,0,1
13752,0.3768328620716053,0.0608923063801776
13753,0.17948879352372324,-0.24383990303847639
13754,-0.9732584879047589,0.10438085054364961
13755,0.7183775698141426,0.0502380266481797
13756,-1.5517691492788521,-0.13390294538968214
13757,0.1602742968175547,-0.21976686283917307
13758,-0.6015207475907616,0.07980235313532545
13759,0.7141450553198807,-0.06869848256171966
13760,3.204963416726224,0.15399584466499547
13761,-1.13161603658483,-0.11678464892322495
13762,-0.2792152698589775,-0.12384878304498315
13763,-1.7282598501561746,-0.27713306558784295
13764,-0.49628588893239817,-0.24972816210658352
13765,1.063831983107801,-0.10136101585992281
13766,0.34670163725086933,-0.10964395591927224
13767,-1.3844373700359751,0.09850897210452467
13768,0.007033465400633911,0.22121238350543215
13769,4.191128354550836,-0.10918510493645507
13770,-1.3417635369679604,-0.01870060876287762
13771,1.8698579459616052,-0.3205083783336729
13772,2.325851733261712,0.17264419519217325
13773,-2.0380915039479937,0.040833622007835406
13774,-1.291098516576738,0.27667890306597515
13775,-1.8340528636353794,-0.06600076784451304
13776,2.256582678519009,0.08489859343128564
13777,-1.9114622426776866,-0.10929042162127396
13778,1.8487611511188202,-0.053443727858965416
13779,-1.0330065043921273,-0.2716214642098658
13780,-0.5896665627464079,0.011319272890713841
13781,-0.6836431922064318,0.09873074893429022
13782,0.912307352709054,0.14773491700331912
13783,-0.3339968614133056,0.43328990255492317
13784,2.620101417014908,-0.2034789255387877
13785,5.366207988591989,0.008486544600172709
13786,-0.8501450890991796,-0.33481191690301043
13787,-1.6163182341940554,-0.2093476557702991
13788,-0.059567836154989874,-0.2774474883500316
13789,-1.4777294714860716,-0.2986807212133124
13790,0.8665244219082572,0.10918391201643686
13791,-1.6500679052707696,-0.05126527125892195
13792,-0.1984637406194578,0.1237596785943935
13793,2.1194591988463602,-0.19228353968457965
13794,-2.152867027984186,0.16717069557685846
13795,1.0004174968385557,-0.29684951225496786
13796,-0.5939955767400482,-0.3057752377980567
13797,-0.03418008961137377,-0.3143449010254792
13798,-2.815352268780597,-0.7073135429886046
13799,-0.2899721490644371,-0.3031227887797316
13800,1.1050651882197062,-0.3168355895117
13801,-2.594901276310751,-0.09459827678131548
13802,-0.8639839356203418,0.23545441003019768
13803,-1.01050970682483,0.10040906021347748
13804,-1.8798094719782574,0.21377434844926765
13805,-0.9289995027744561,-0.05754980783015999
13806,-1.9284359306995014,-0.22986838406856835
13807,1.241933543088468,0.04887474663321335
13808,-1.5036365044915527,-0.12377096667358554
13809,0.15832200365825647,0.08834094211246814
13810,1.4695582352475236,-0.03275839659230976
13811,1.8842194051999253,-0.45610630876675057
13812,-0.28128351504310145,0.13185925671009122
13813,1.7682968067535383,-0.11251678059067143
13814,-2.1999131924241593,-0.3088712850734678
13815,0.13356922999026785,-0.3929424202349589
13816,-2.159740113973397,0.4388505975188863
13817,0.6259508487330244,-0.22727017903785227
13818,-0.04112379574746594,0.04012317621989601
13819,1.2546919302748982,-0.14396383998756618
13820,0.4981998655087416,0.04543643828064813
13821,0.24153174085643053,-0.23228756764224232
13822,-0.07904242522544706,0.4435412777633546
13823,-0.33542270972678,0.018320691561460562
13824,-0.547383749307673,0.1518156377195942
13825,-0.8777529109644105,0.1607547465787644
13826,1.4642549307854504,0.011018292405227888
13827,-1.5261824731153206,-0.14328486141634278
13828,-0.7837511647255987,0.07807375355924397
13829,-0.47185730452057567,-0.18876023306938172
13830,2.2232479287021074,-0.04843882825208629
13831,-3.7489663028657425,-0.3487219065873042
13832,1.6519597608533454,0.11213897970492472
13833,-1.844701224869217,0.13750258440606106
13834,-0.7522946136724421,0.15003810957879932
13835,1.843903577003713,-0.04529040645163198
13836,-1.6117729151215645,-0.577773614974392
13837,-1.0406272553962652,0.2311886124885523
13838,-2.1383042230659166,-0.0928534854781937
13839,-1.1252944336988613,-0.07570497372560975
13840,0.29435095799927946,0.022061890788382697
13841,0.24177520042625514,0.2689871488795601
13842,-0.8036924077597762,-0.31070482676628786
13843,2.1391876602175355,0.06462474131471302
13844,-0.8475179871893248,-0.2422233499857086
13845,-1.604881721941781,0.0662565713637971
13846,0.9210749515233243,-0.07963364218168764
13847,1.3912259687292892,0.2689638485633504
13848,0.49817003007582056,0.3108055655608581
13849,1.4946323531493053,0.32641773492014453
13850,-1.4346502845958153,0.057318403074714544
13851,-0.6109961766660083,0.005059088329327694
13852,-1.0494867417874247,0.1612893551317664
13853,1.0463124020419539,0.09436896798850941
13854,2.2536263695548566,0.04790087152612609
13855,2.207891838570255,0.37335004050589404
13856,1.9835242160764381,-0.16854473733392464
13857,-1.0464561336262383,-0.3205047838807412
13858,-0.8018714669944765,-0.04226756652845073
13859,1.6948045790266368,-0.5754061621917471
13860,-1.031323630874437,-0.39031891721387296
13861,0.9381613273677806,-0.6530474282524517
13862,4.532830906610583,-0.32790709419971
13863,-1.647135586832853,-0.022654198090211346
13864,-2.5477177726119473,0.08163625317041888
13865,0.33243400876758655,-0.3578691989239319
13866,-2.533945783624716,-0.1166360507755421
13867,-1.3713719480559095,-0.17158369865615283
13868,-0.9049111405791044,-0.14593997838584072
13869,-1.502803152334716,-0.10182903065459942
13870,-0.9392218627085218,-0.20678689440110135
13871,3.3158482812018115,0.01882684486958343
13872,1.0074307390265549,-0.30982050364837066
13873,0.24961778789166067,0.10087554801269363
13874,0.7961849901855736,0.036911171015943045
13875,1.9165786825378257,0.16047961203387992
13876,1.7510416143094671,0.07620403336386226
13877,-1.191542696417959,-0.3563268803122946
13878,-2.076837605930283,-0.27320270062525565
13879,0.6074810427483783,0.0895033288242541
13880,1.3671488819936688,0.07070647903765764
13881,0.47632789352385363,0.6403926543449794
13882,-0.07098578517167833,-0.12718771080309052
13883,-1.1378545807056912,-0.023150929930401798
13884,-0.3163932661941078,0.2814983892623488
13885,1.905587529344684,0.17542222395691076
13886,0.9133661453576061,0.1437453850048296
13887,-0.3004229760918119,-0.038057583426944507
13888,1.5568569796132166,0.17674896789158925
13889,0.9370908513915449,-0.06260824584994414
13890,0.6025109757825531,-0.2704485832218631
13891,0.443121241690585,0.31300838637270834
13892,-2.2370750539177044,-0.29428145414608914
13893,-0.3839148966020755,0.13552002160075355
13894,0.4126816441072734,-0.35431893699401745
13895,-0.258664026940469,-0.049826117954332824
13896,-2.6596256941382705,-0.3214081278168738
13897,1.8809450278680293,-0.10409053160561799
13898,-0.08669129490310482,-0.014421269775134209
13899,-2.578919905771968,-0.12074107066235497
13900,-1.2907035716975237,-0.07198902694426178
13901,-0.2029768401562999,-0.004809696657929471
13902,0.7532102236656489,0.07536571600966992
13903,1.274904035260134,-0.23166380754904267
13904,-0.7050976878728124,-0.12688712328728355
13905,0.2928004190859562,0.1247508852602396
13906,-0.15092741071643154,0.08522299731557939
13907,-1.039255791798626,-0.19853412294782039
13908,-3.1742646970057655,0.12264512689823912
13909,1.7622180970877455,-0.19042061047956307
13910,1.1814980279749066,-0.03416658409224952
13911,-0.8245260046963173,-0.039646633707126615
13912,-0.6306344806157872,-0.30886444937169055
13913,-3.58396707222088,-0.33137229222603465
13914,2.9845274680781912,0.30286681521579767
13915,-0.4512064687860606,-0.02474153168626665
13916,0.5056475967933413,-0.049562062604813495
13917,-0.08320158814902305,-0.15222885065977737
13918,-2.153496869549511,-0.004868309237998554
13919,1.9047703450001903,-0.2677877730982728
13920,0.7966986640069655,0.052583474490652614
13921,-0.6079219107473596,0.39690579764997924
13922,2.3806379068861867,-0.14085659715249849
13923,-0.6802859209304366,0.04586647840156285
13924,-1.2591514065147815,-0.4706911848228926
13925,1.143647802518872,-0.3338215425066052
13926,0.4172437312013688,-0.1525452550304832
13927,-1.952432283794413,-0.061603168294525314
13928,-0.2802068243236292,-0.23763037331406134
13929,2.127200019596523,0.3539042073658423
13930,0.8305893459830341,-0.2324349691656488
13931,-1.5400413598244922,-0.048703531143526005
13932,0.5706744048981778,0.00031657103916093825
13933,0.478461012938389,0.2868595863628949
13934,-0.2806835370979148,-0.13440823541332972
13935,-2.734965503796328,0.2995153882501854
13936,-0.922248476605987,-0.4343100020348693
13937,-0.5287086808755967,-0.29448379823707144
13938,-0.4913336977866485,-0.282076886422535
13939,0.7173737202185656,-0.059266936059039994
13940,1.2409971934800574,0.02032223300534944
13941,1.337725215024688,-0.017299451164627694
13942,0.4291934743461834,0.48399073555754824
13943,-0.7108188731131518,-0.10339227452129597
13944,1.8743147601034844,-0.13098031361284485
13945,-0.44211069767614053,-0.029415891199337813
13946,-0.40782717530642215,-0.2527496183636458
13947,-1.4225217781806265,-0.0008072552310280719
13948,1.759165123962185,0.2008682299537666
13949,-0.11049932474162621,0.23618541164327927
13950,-2.754475811571569,0.12764579898044684
13951,0.06292132572981708,0.10288125080087045
13952,1.0705480067584754,0.15386646194422604
13953,-0.08048206225862643,0.0225232597064702
13954,-1.067693210045608,-0.08891262118961381
13955,-1.9095230912960646,-0.4282917063748895
13956,-0.3816188116291984,0.09536296362826059
13957,-1.4807881784896326,0.12860224493305192
13958,0.672354218257658,0.10575449923496993
13959,-0.09970709386697428,-0.15900703082140422
13960,-0.751484645155945,-0.18627880683803824
13961,1.1858375054901995,0.5169160151499217
13962,-0.9232602178738829,-0.5778548250498168
13963,-0.7213876327428802,-0.11419480510500257
13964,-0.3299284201825771,-0.03877459309806473
13965,1.3218133657883453,-0.38885618830707286
13966,1.3468002738910843,-0.047406209112026136
13967,-2.5425155136729196,-0.11607960227416465
13968,0.9114547948384748,-0.31198970185739183
13969,-3.7963171572482093,-0.2762546175791545
13970,2.8279261110516423,-0.3258741577693501
13971,-1.2822720058370225,-0.041463083042173325
13972,-3.570573073114276,0.001128070846974283
13973,-0.5783196669650361,0.04983440899882863
13974,-3.0070782710775514,0.11698877097701936
13975,-1.2877513047756313,0.1470274459468354
13976,-0.5427154149197695,-0.21987845724166746
13977,-2.6675708261930566,-0.12039847940416962
13978,-0.6386454124723306,0.31493660050156125
13979,1.7081750564631393,-0.3155598420700514
13980,2.389197872466767,-0.04648860304896606
13981,-3.197674829504758,-0.24756585236770684
13982,2.3883945696966538,-0.32479056487086305
13983,-1.908592252577104,-0.06401289586655129
13984,-0.8720263336431686,0.023223413995773597
13985,-2.694625126511925,-0.3046419234267773
13986,0.6307473601181743,0.2964412098968273
13987,-1.0232813558649116,-0.16571030105562096
13988,-2.4590824819509156,0.08787099769862709
13989,-0.018837801564478424,-0.0991272392593976
13990,-1.291352992796776,0.13531814811288734
13991,-0.4425371952211123,0.13511484405482888
13992,3.4325174144732697,-0.13180673793614042
13993,-0.11593290867108172,0.1647125481888738
13994,-0.881844177433242,0.1487595226555811
13995,-1.3586988423764244,0.14088558702047102
13996,-0.8981272331103995,-0.1819372997115665
13997,-1.1772743516891335,-0.07424340282351519
13998,-2.9385198915709676,-0.2579010143436023
13999,0.5365080404028988,0.16169649416869675
14000,-0.24512752401918875,-0.1309945137442567
14001,-0.8910393175945344,0.2900856225135013
14002,-1.6139860604141159,-0.32344623998658434
14003,-0.5869020462012925,-0.01739923243067445
14004,-0.30283492076176677,-0.4029529210491146
14005,0.25483401432008496,-0.19103138070220138
14006,1.110178188647796,0.11039328875209127
14007,-1.0016191955309701,-0.15523874809358174
14008,-1.5557685784358395,0.16983446855048323
14009,-1.7203161187594553,-0.2624845908619884
14010,-2.2036956369671032,-0.004629247048451735
14011,-2.347882734588493,-0.6377360498866415
14012,-3.0145625324672918,-0.44831724604169154
14013,-1.081597751245484,0.12575534994851476
14014,-0.7729177737683676,0.05824433419044079
14015,1.0007172461574576,-0.009361346220642974
14016,-0.4238646102687318,-0.2190044428299337
14017,-0.2794344109597115,0.3354495899861318
14018,2.8686989480816933,-0.5997344968292114
14019,-1.850899721069614,-0.37556007672425934
14020,-2.0204068528087276,0.09728066271900275
14021,3.089271285728264,-0.497984361262499
14022,2.125504498689363,-0.35513868661320197
14023,-1.3771927433864322,0.23359338080944178
14024,0.1687892590369711,-0.17766359625064118
14025,-0.1037677700155137,-0.14470671706560412
14026,-0.4925428451936744,-0.29096164719156775
14027,-0.15146488109227618,0.2516335124287011
14028,-1.0371559323124349,-0.22069007449038294
14029,-1.6261297220509439,-0.16249389055474145
14030,0.566075811467509,-0.2634999875212641
14031,-1.9830923714929964,0.2779384162743245
14032,-3.059567752666065,-0.21754365277075063
14033,-1.9609183445990777,0.2153418857474802
14034,1.0398043093327716,-0.012152762861883517
14035,0.2719105320144228,0.12435868640823793
14036,-1.4182487068904523,-0.5453992844170931
14037,1.6431702054475976,0.07776227873194748
14038,0.4684571871004861,-0.060230015352214845
14039,-1.149793762476039,0.08258957538098849
14040,-2.9383964011235064,-0.0816654885005605
14041,0.42703736244905804,0.142150616780244
14042,0.7927469968080628,0.13957399014016764
14043,-0.9646170447302325,-0.05580465196371857
14044,-3.049374280911418,0.2361776088675443
14045,-1.4174781117572295,-0.059892265631526526
14046,3.1969243725231116,0.07087289887059818
14047,-0.043018785421877155,-0.584876094311242
14048,1.8010463425548782,-0.26222867430608937
14049,-2.136072451947144,-0.17617995114209423
14050,1.4157802510581057,0.1886974856034036
14051,-0.22799183866975417,-0.35141987286540305
14052,-1.1193976233878156,-0.21484313521990547
14053,0.6507227315101876,0.19906564292385412
14054,1.935704671305005,0.13499765502310082
14055,0.6144211799745538,-0.15537268341196891
14056,-2.535978654669635,-0.32912369254347923
14057,-1.609248291386749,-0.31657145147890386
14058,0.0070380505266419285,0.17189872252758645
14059,-0.00043509499515271134,0.34047722496612315
14060,0.32881844908517177,-0.14817139554836242
14061,-1.247613469718061,-0.01700656546303312
14062,0.12348883609319818,0.05404727411399625
14063,0.8911436770014942,0.007126203082035186
14064,-1.899006493567491,-0.13128265974281128
14065,1.2931379744631262,-0.26986415579552325
14066,-1.6295708539648819,-0.5245734227341905
14067,-0.31554597234785264,0.011105524595745464
14068,-1.1501271731487592,0.09870089593095481
14069,0.344262736298556,-0.36772006924677597
14070,-0.8210762306582756,0.20738012661227673
14071,-2.6563298129898327,-0.0026366993688862208
14072,-1.7862848786812393,0.08839968721162728
14073,1.6358437363275904,0.1356527140025169
14074,0.864448429971097,0.25910638989178764
14075,2.1002698146073606,-0.03408157332952194
14076,-1.4525381588163515,-0.4264391635509184
14077,-0.3340768987136656,-0.109855621754605
14078,0.6336329910375215,0.08616270305167548
14079,-0.3851897397776412,-0.3560397004184962
14080,-3.0477985358591417,-0.38139542584267183
14081,0.7628523303549494,0.2162218511121957
14082,-1.8228373984637973,-0.21824058948470695
14083,-0.046065710932013997,-0.20814146283427037
14084,0.8779856351312926,0.1521377275545878
14085,6.1969558283637864,-0.010733361677986546
14086,-0.576396163022198,0.11345845357348568
14087,0.11695561292084261,-0.25002892823226935
14088,-0.6070212223661469,-0.5457983502440883
14089,-3.433018811152145,-0.026418139635387403
14090,1.9010136468011436,-0.169782917046004
14091,-1.2310089947179392,0.23853716965634647
14092,-0.08365034692805198,-0.20163809385420473
14093,3.127174061750846,-0.250853065842504
14094,-0.7253417680007076,-0.40439570465061897
14095,-2.892400324001678,-0.029239448977854226
14096,-1.8040042329047872,-0.07591605793041256
14097,-2.003567424473654,0.09948740797108767
14098,-1.576208098293107,0.22597452788062494
14099,-1.1933885237391657,-0.13441393906953794
14100,-1.9244517086115218,0.16643958914698304
14101,1.6111596332785978,0.2836809519619025
14102,-1.938521174167385,-0.258960048788361
14103,-1.9010003400358482,-0.021522156989197804
14104,-1.0051965791773159,-0.22484078724160061
14105,-1.7085260790672843,-0.35756773301058553
14106,-2.270767222886532,-0.034403365905205895
14107,0.6461563389102081,0.02226756663139664
14108,-0.4418838998548717,0.10768987932827571
14109,2.4031509762622045,0.2995026692358063
14110,0.03796489431487579,0.13387824927394937
14111,0.053429604297861366,-0.19568208562127473
14112,0.34418138890461836,-0.10778295407228926
14113,-0.40807754602874097,-0.1694409295839361
14114,1.2819163624715695,0.14149301086672167
14115,-1.3855742653756555,-0.32222642312922006
14116,-1.2513756211564573,-0.19831926888677906
14117,-0.13021754413987896,0.1367156981748378
14118,0.3247358243416959,-0.20881030572379602
14119,-0.8007145340219942,0.09999314757185117
14120,2.001639555991758,-0.21763906115322917
14121,-0.22593417330559165,-0.2731547859175332
14122,-1.8086654583888133,0.2982180890361263
14123,0.3117154181916463,-0.04511678219834354
14124,-0.2680400648031865,0.050737766504498925
14125,-0.8847699260212968,-0.36786790436467703
14126,0.27779965708637666,-0.27463142059165363
14127,0.9955961358516227,-0.22434257322561663
14128,-1.1329841352959615,-0.15415540325664379
14129,-2.7439678502358142,0.16805520390146178
14130,-2.3716387373924843,-0.37229772320563664
14131,-0.8930773311877515,0.16944561991992269
14132,-2.4253835501319356,-0.14994752869224376
14133,-1.8407371002337323,-0.30792376032711416
14134,1.6249596039017231,0.1798034927094557
14135,-2.4633427707117477,-0.4493190487265544
14136,-0.6238629098095424,-0.007267112857324328
14137,1.4505789792861565,0.018809453573903134
14138,1.5834676061225064,-0.011085676565708948
14139,1.2742226992766443,-0.1802027776376683
14140,4.314282969372502,0.007983317981427969
14141,0.9937768997851262,0.13841606170589352
14142,-0.911937597440705,-0.3639219614200512
14143,2.3640435226630507,0.2170237588125601
14144,-1.6566155416451207,-0.18461738862325044
14145,-2.2404612142421256,-0.32064100690963443
14146,-0.4753815557680375,-0.7146338661998938
14147,-0.40049267651278714,0.07328348771413251
14148,1.543591959770759,-0.22798765883104843
14149,-1.2693711569091979,-0.04775583951296571
14150,-0.12488736433105951,-0.31314478242470173
14151,0.03875565527476974,0.3382265345771268
14152,-2.1072789829155822,-0.15535178519325352
14153,1.946372835326687,-0.3213077965259452
14154,0.09785155305174877,0.10265369505643443
14155,3.4380280062538007,-0.12747489883361932
14156,3.021894633147845,-0.14900756387675673
14157,-0.531452085876545,0.35855811031613893
14158,0.14848564104034578,0.20736328148675734
14159,-0.11569278995234168,-0.1863964285246493
14160,-0.4612200185916961,-0.17539179041035788
14161,-0.024968172691746775,-0.08670114781086734
14162,-1.5288921700667546,-0.40433944019868284
14163,-0.9816493007985184,-0.17884345183669975
14164,1.725509897100296,-0.14724763804898594
14165,1.1831747313649488,0.21781776200624517
14166,-0.593955945842,-0.1653021273347791
14167,2.218028688240771,-0.4504929390324255
14168,0.8890917017289991,-0.28468748711413666
14169,-1.213439004945428,-0.024543353734828768
14170,0.6444977359373032,-0.11750536177742885
14171,-0.7844587008375382,0.18378495623129054
14172,-0.501620713803471,-0.5561503573445946
14173,0.49726998314903026,0.13343976952865835
14174,-1.614184509244528,0.2344565155762951
14175,-3.3736878587795704,-0.026958973357235638
14176,-3.191780926480859,-0.30710492532694805
14177,-2.581582228686428,-0.13409545943298828
14178,1.3133546950173998,-0.03863378222000621
14179,-1.6372042483794638,0.3255572013023728
14180,-0.21513640530137526,0.13125737592402684
14181,-2.3781820303154566,-0.44044882863078844
14182,-3.4488055396268646,-0.0871449307011617
14183,-3.0018108660986242,-0.19517603395664349
14184,0.7501219142530956,-0.003601736308235943
14185,-1.197247140917963,-0.003287523724075199
14186,-2.7510467528229583,-0.26608460282044555
14187,-4.536011880546253,0.1260495973474172
14188,-0.7869574702408174,-0.020106557698480333
14189,-2.7075161038204656,-0.5048068693848045
14190,-3.067643844975168,0.23725118184035765
14191,-0.2829009432413927,-0.03344706605425408
14192,1.4039162203083277,-0.3081360679435597
14193,0.8283086700009121,-0.07894134597524759
14194,-1.1701992489689557,-0.435942210480578
14195,-0.6543441883816045,-0.2792267035490207
14196,-0.7725217927002843,-0.23758076221626473
14197,-1.3093075038963766,-0.10118628431769118
14198,-0.8480909668552546,0.10083414038999851
14199,2.655339113419675,-0.002639764626787039
14200,-3.003792344327055,-0.4995470866493578
14201,-0.4372004321134869,-0.32955693104104733
14202,0.7281970345897599,-0.27379556933057875
14203,1.9308482871132124,0.14449105248622418
14204,-2.092282240086178,-0.1269637933904972
14205,-1.6209412149790354,0.019066803150949514
14206,-0.3240275052900487,0.05575562215658162
14207,1.1666179190955868,-0.5267529643075763
14208,0.6426067845734508,0.025083520523756186
14209,-0.7669385794583817,-0.30471118857866
14210,0.6198065659224775,0.07292128645775468
14211,-2.18079552014978,0.2469662359915444
14212,-4.806709131300536,0.004707904747102925
14213,2.3191446599846213,-0.21462998720920964
14214,0.22898705816309095,-0.24535556019717134
14215,-0.622595571045915,-0.01982657890689037
14216,3.1709012507205956,-0.3299392777608367
14217,0.24406373327565486,0.07314096771270767
14218,-0.3362377373106441,-0.033990773459816
14219,0.15067601000691758,0.13908821544283123
14220,-0.2330265234131842,-0.018666855859360117
14221,-0.8190459007991189,-0.1826259554446266
14222,-3.043755342188555,-0.10863629483744948
14223,1.256322899599118,-0.04139294738138233
14224,0.9920280967032477,-0.10911118425013336
14225,-1.4365794772346157,-0.20144256819612005
14226,-0.6643535724770299,0.04152027367563452
14227,-0.17165968946549184,-0.21032257749723554
14228,-0.40573149964682953,-0.07963890632011887
14229,-0.9277040202871059,0.36826943269983364
14230,1.331526642735202,0.13537359348945824
14231,-0.6796704885732744,-0.43597457340907597
14232,-0.4887626723136039,-0.11603214367064243
14233,-3.459269277874527,-0.3877425717539281
14234,-0.9175504181474665,-0.13010639468290183
14235,0.7419668917234328,0.13044415731763664
14236,-0.8102480759066959,-0.10481040499475049
14237,-0.6066785999210298,-0.06164968044010447
14238,-2.623726637500876,-0.45429874728860115
14239,-1.3082645108764903,-0.289428969331201
14240,-0.24970979109220567,0.29890258238572776
14241,0.8638019237164549,-0.10941410615134058
14242,2.3596033823477796,0.23072555906945552
14243,1.7640928309332455,0.3052337971005573
14244,-0.535473514267693,-0.5813275999608136
14245,-1.752775808841035,-0.17857468904722004
14246,3.2904627009863594,-0.10319274898328633
14247,-2.03316928437894,-0.042607041001417954
14248,-0.7196740728175733,-0.03295792842540973
14249,1.0466643397684843,-0.2208377826194612
14250,-1.601512929026989,-0.14828242568016048
14251,-2.232484139152,-0.13250801431733175
14252,0.32776837965400335,-0.1028895027414844
14253,-1.0657417948742782,0.10050724933441527
14254,-2.1386236301243002,0.008218223155966325
14255,-1.439763367023359,0.08171580972672511
14256,2.082854922740989,-0.10720668955913366
14257,-1.4713373036340471,0.08180807214259958
14258,-0.8275824687801662,-0.18093778383141734
14259,0.4779639823974464,0.021558975529145825
14260,-2.0688133547018497,-0.11801205923665653
14261,-0.03848815021044427,0.05176082818859986
14262,-2.1080391054286536,-0.2160076266669505
14263,0.21708002110005545,0.20518041965266504
14264,1.2395721962796247,-0.0683348713289844
14265,1.2387444107475605,-0.244557296367733
14266,-2.253758079445405,0.1842063038625812
14267,1.540146609687642,0.1754554977541484
14268,-2.0096570811564676,-0.09904118272974552
14269,-1.0402035799092115,-0.6048244784001933
14270,-0.7641402620499236,-0.3525828930127513
14271,-3.83078480178019,0.2963487359163271
14272,-2.17821887687907,-0.42061725615323375
14273,5.032127514246928,0.3951701508110611
14274,-0.6459896307777335,-0.022815863982008563
14275,-2.7266650660800513,-0.08414183816137326
14276,-0.8117803324465728,0.1453423170411788
14277,0.9507656249844215,-0.22761355836534444
14278,-0.9073969885507617,-0.0720455538362136
14279,-1.1003596624629117,0.03813415306086365
14280,-2.4955353820881756,-0.28691526288090424
14281,-4.49285827822074,0.008210882445142165
14282,0.7025296326730195,0.17206338787161427
14283,-0.05798548401633243,-0.042885708098591234
14284,-1.4594103793493585,-0.2317998391071916
14285,-1.7502148287231885,-0.12444000342281492
14286,-3.361293135552757,-0.4026322318503982
14287,-2.166715081889427,-0.15738116403314564
14288,-1.3222256993556174,0.011107571947662622
14289,-0.9626942548516619,-0.2746689653714246
14290,-2.2781689759408743,-0.11949364814095652
14291,-0.9283683023059709,-0.2105504910872565
14292,-1.7186137985807777,0.06858173694869031
14293,0.16388025389904856,0.14625155176403784
14294,-0.054777546472251755,0.0869563740597755
14295,-2.9270107581279037,-0.22259433575054896
14296,0.39445549894161513,-0.22384360247465726
14297,-1.9914764035852952,0.4125601148323914
14298,-2.249139790616574,-0.007166465857444703
14299,-0.393925363935639,-0.17093669049036628
14300,1.3120029163646683,0.009737716243409423
14301,-2.5198166532234008,0.010360828534985137
14302,1.3563846303568237,-0.1640383279814555
14303,-1.1674165649018198,-0.239268891561548
14304,1.9948804569122527,0.025422846348267962
14305,-0.7038530253504974,-0.2817481446029069
14306,-0.38382969367796105,-0.041342808384460535
14307,-1.2475812767944243,-0.165983917180504
14308,-2.4299669808337434,-0.12670836468427563
14309,0.7453082338750739,-0.03635449243710098
14310,1.8686026701248537,-0.3235057017056634
14311,-0.04542186650464419,-0.09163866120777618
14312,1.7181599176447169,-0.1255921914033803
14313,-1.1036305480550819,-0.2613249445338506
14314,-2.1134432710025433,0.23556634869475374
14315,2.217186343869768,0.09611262366553021
14316,1.8332229724479328,0.27593459117100333
14317,1.194639724958355,-0.29244365682628237
14318,-0.6940462151543848,0.08078335846449755
14319,-0.36509399654749514,0.5809278978576196
14320,3.1864279098522683,-0.14383922623524276
14321,-0.20478297524481798,0.03812865902318802
14322,0.9279361215200778,0.36468826531970994
14323,1.757371539972276,-0.38437839163747617
14324,-2.9980066289425182,-0.11279826137686488
14325,0.11626546121322257,-0.25634494086745657
14326,-1.8805399272940029,-0.31887230263441063
14327,-1.8143677659207003,0.1518680002783694
14328,2.2112743192994615,-0.6059126705535489
14329,-0.6282749401316554,0.11031117658413943
14330,-2.081753697471667,0.03444689442431231
14331,0.6274410774202055,0.28289049811581146
14332,4.168950362852393,-0.25613472414633315
14333,0.9578224903063632,0.0250552640383326
14334,1.8953128449637737,-0.07366600940230483
14335,-0.8504604427895815,0.27984282590955023
14336,-1.6061700137776016,0.49136461971303885
14337,-0.24805055885958846,-0.11742132790181498
14338,2.415993383803331,-0.12781598577958386
14339,-0.9489429027977039,-0.19712029750018317
14340,-0.3443926278937608,-0.5762134180527339
14341,0.6634512236086872,0.20777163545260935
14342,1.024825190063272,-0.36608507225915754
14343,1.6810921233762994,-0.17030287965325203
14344,-0.5479447265500682,-0.3051044074931876
14345,1.561136766668316,0.052497054293840974
14346,0.5423868362852013,-0.3011674372994309
14347,1.0799662515029416,0.011961619795193909
14348,0.17861127816786984,0.25992715321041115
14349,0.6189581356656506,-0.47489594735575913
14350,-0.07355030556340632,-0.23927800752711226
14351,2.37530826857528,-0.28302418879726066
14352,-2.528187354881022,0.11116886919664264
14353,1.7261009205654052,-0.2319240202886381
14354,3.6629227558965485,0.06492973276342436
14355,5.317665862415191,-0.4639666476640604
14356,-0.16097791144668674,0.01841143567833293
14357,-0.3676168100459013,0.024463219338568844
14358,-0.49006472598315,-0.18739619534892613
14359,0.2860247952606967,-0.04564059906915715
14360,0.6639099658467486,-0.11936928426601257
14361,2.2313745855668583,-0.45000647486415785
14362,2.555140581086884,0.12570173495355272
14363,0.24022040791879373,-0.24286055592157166
14364,-3.194606254999624,-0.31986132351778207
14365,-1.341563199059036,-0.3170328438181079
14366,0.15812311977040683,0.09097248226443977
14367,3.351366139717934,0.1931794514616461
14368,2.9077193587383268,-0.1988110664778432
14369,-0.27165269603625175,0.025806836645038484
14370,1.2534648301060998,-0.15906712082825805
14371,0.5173752239890342,0.01838598026056908
14372,1.9928574270987032,0.26011397478034004
14373,0.44468653145736753,-0.1593982165232186
14374,-1.2681148857562732,0.03292062659273377
14375,0.5606764207739262,0.057377187663870996
14376,-0.9008905887223194,-0.12783121822183782
14377,-0.04443527853495938,0.08525885658942323
14378,-1.3296428478608815,-0.13338004814378948
14379,3.4035555469055776,0.5797355298488801
14380,-2.990815199640677,0.5975694288617572
14381,-1.3854017071741012,0.5756244942102033
14382,2.326974351713602,-0.3083359415311995
14383,-3.6946691052084213,-0.3031032692094195
14384,0.9506713969980097,0.13375072482758765
14385,1.5114528637976696,-0.2989345235181439
14386,1.520358670758556,-0.37895977273232784
14387,-0.3366725405238991,-0.5114881259455257
14388,-0.4946604051212324,0.14411960013830943
